-3.938227137808603673e-01,1.916273899990890706e-01,7.628843551266272227e-01,1.040527929568068499e+00,-7.611105087357344923e-01,-1.385180596562314737e+00,9.180579945296863942e-01,-2.084632168166363764e-01,-6.707120319248315310e-01,2.634278396639173070e-01,-2.168893717176933189e-01,1.263256639167301021e+00,-5.048096149764450535e-01
5.227514645136325244e-01,-1.083758501688191878e+00,-1.691405133234823444e-01,8.125406185405372739e-01,-1.356363984152085589e+00,1.178410265695217563e+00,-3.921021534606082826e-01,-2.313045691808015281e-01,4.442424976523771663e-01,-1.138548907984177294e+00,-9.397070976060934999e-01,1.322171160096020093e-01,-1.464119066049097695e+00
8.023117700189885682e-01,-7.776070468605740249e-01,1.148855458676610874e+00,1.676693201468205663e+00,-5.431850948347749508e-01,1.354697970447236610e+00,-7.854492901401057825e-01,4.279488343837278830e-01,-1.080302308328097816e+00,-2.998956133863467377e-01,-1.235257587015681890e+00,7.516285443340030570e-01,8.750510329883205707e-02
-5.114673344572470137e-01,-1.701211089357594686e+00,-4.596453952207518734e-01,-6.193699917278683298e-01,1.643274749983956173e+00,-4.782512250422230049e-01,-2.784470861450653034e-01,-1.293988229831209757e+00,1.126046379840721090e-01,-1.611262112869325192e+00,-7.623550001617855898e-01,9.880859846155144455e-01,-1.075481803081957288e+00
-1.574446891987411501e+00,1.572174661752301583e+00,6.569731932986578871e-01,-1.428597856487488604e+00,1.043469133763682333e+00,1.866424362632169154e-01,2.091859251948821274e+00,-1.705188649957856573e+00,-8.784546041806952088e-01,-7.426599764637592527e-01,-3.358945042294995686e-01,2.856119712041882974e-01,-1.704911720073215120e+00
-3.093593438762059500e-01,-5.402352047883201003e-01,1.228753935526129881e+00,5.011274126537317297e-01,-1.432529071749425231e+00,9.974717546620525122e-01,4.040271218980269197e-01,-5.368999798829235948e-01,-4.059788641448622837e-01,-4.939435345449768588e-01,1.579133122833882741e+00,-4.444489611855362843e-01,1.565915181863556604e+00
-1.391046071691961261e+00,-9.014404338498651637e-01,-3.365120419587739886e-01,1.340790423054157632e+00,1.277227401862806588e-01,1.677319972831035066e+00,6.063222656366965557e-01,-1.401274198660258818e+00,6.711743084011677629e-01,1.191467867421968307e+00,-2.702868743782674277e-01,7.766104274044223210e-01,-4.544144093029030551e-01
-1.687796690304772307e+00,3.848509185804753208e-01,-5.548866745977996257e-02,1.055447118607679036e+00,-3.579795808098154564e-01,1.213125212579487577e+00,1.531605026581175810e+00,-1.860393587653883518e+00,8.807703991040626013e-02,-7.944060887727272258e-01,-8.867238671180596166e-01,5.192839750457922676e-01,-1.277882873268231245e+00
-1.422353298333728366e+00,-1.592244964367107274e+00,8.873332924564807378e-01,7.829785217398274044e-01,1.599751842785476219e+00,4.195640652417215177e-02,-1.768916611633541691e-01,-1.172135769823815732e+00,-7.398427579240542951e-01,-1.204283615412813591e+00,1.853034964231600468e-01,-2.069148120404690427e+00,-1.289206289866573929e+00
-1.070014714557616875e+00,6.929910162494746784e-01,-6.261863783586472110e-01,-5.451332121918799345e-01,-5.611716024014936632e-01,3.068879253274238716e-01,1.367376173330965505e+00,-6.480703463595313130e-01,7.074504198378496200e-01,1.600020568897517759e+00,-2.866397232943272977e-01,4.858369765447171362e-01,1.638321333447619321e-01
1.681339323686066090e+00,-1.416629441366806574e+00,1.333834551856702966e+00,1.473018642949669443e+00,1.007029801767403976e+00,-6.359024846247917084e-01,-1.892656291370430566e+00,2.753084197824801072e-01,-6.731441803052455874e-01,-1.134847190612677359e+00,6.526025070484864354e-01,-1.590705889406226259e+00,-1.669941168458545899e+00
7.326421670697040867e-01,-7.635117941516949003e-01,1.513896815692209019e+00,-7.190522770147480536e-01,-8.845290384342806567e-01,-2.153699366745766008e-01,-9.866976108903428022e-01,5.139800358032483585e-01,-9.845828415599432448e-01,8.332585221988181301e-01,-1.205996889355211987e+00,-5.699283029467040462e-01,2.833682007919288703e-01
-1.195508189237150631e+00,-1.515287362084950074e+00,2.556137427729164857e-01,2.620833248601781018e-01,8.080790430710880212e-01,-1.126119613354181315e+00,9.569016894150621233e-02,-1.202540755635515879e+00,-4.902177661003848108e-01,-1.255252424656903287e-01,-1.257126796966092419e+00,6.085049860115752107e-01,-3.023285206445996964e-01
1.169921693621675113e-01,1.627254980718260580e+00,4.040554784315528170e-01,1.617182214076869906e+00,-9.960786936952823467e-01,-1.287845865106897358e+00,7.980132284535810250e-01,1.011976227168072118e+00,-1.576089572247389770e+00,-7.230603571178172428e-01,3.181976486143398009e-01,1.655067444640208496e+00,2.640223636000610385e-01
7.639493937114710809e-01,-1.383249440836833877e+00,3.161771204430507964e-01,-2.404004876194777152e-01,-1.369576295265909849e+00,-1.378370487364922070e+00,-1.110181938214155783e+00,2.911420268369326741e-02,4.226004993520838804e-01,1.167309290892178497e+00,8.158282669823112287e-02,-9.656365433132632070e-01,-1.248534017879947999e+00
-1.323735534412162407e+00,-1.624496813785728966e+00,-1.587393293405271244e+00,5.953282773749472012e-01,-1.149963258432764368e+00,-1.643244978424488245e+00,-3.923740555355258453e-01,-1.867126999491535155e+00,1.579519894204908903e+00,-1.096663059372640636e-01,3.638395401289905573e-01,5.674197985229415542e-01,-1.598599642681709510e+00
-2.450031505189397552e-01,8.268870687398157671e-01,8.278662348429095541e-01,-1.293883105085374963e+00,-1.201579807609794853e-01,-1.365636136833212166e+00,1.005066658503307897e+00,4.929167527847967967e-01,-9.950534464518948630e-01,-7.457772121450223501e-01,1.081766674001561235e+00,1.210355108031247795e+00,1.047938893616761957e+00
-5.317067950608681537e-01,-1.172869290208373300e-01,-1.072089645000744218e+00,-1.179557912037395795e+00,-3.663396895671323233e-02,1.484477612387793188e+00,5.965337909396639660e-01,-3.341590421020724233e-01,1.267050661602578066e+00,9.557269190264437997e-01,4.116068659267580476e-01,8.597382961579078664e-01,8.578215297756862645e-01
1.620929604673079227e+00,-2.470021862161720649e-01,1.517318663141481672e+00,1.205965159140639509e+00,2.798419625144366596e-01,1.190812415778274236e+00,-1.739058809249496962e+00,1.081184157085842479e+00,-1.111961460127384393e+00,6.231178718356669144e-01,-1.294236862106270980e+00,-8.071060396825978644e-01,-8.031753358607242321e-02
5.961751497422076995e-03,1.680499289052020950e+00,-1.092487842416795862e+00,-1.292446442437116039e+00,-1.272426948840731820e+00,-1.939208610398617250e-01,5.683919261856958949e-01,9.816122737258887732e-01,-2.307817350472489426e-01,1.304387724120288639e-01,-1.167731222891632115e+00,-1.392918140950616168e+00,-4.915656188843907648e-01
1.408172747565296534e+00,1.150237174773558052e-01,-6.120671049029110522e-01,1.369910469809249465e+00,8.776490778939640691e-01,-1.609858833334831374e+00,-1.546421627211899574e+00,1.116882318565166621e+00,1.109373245414726483e+00,1.114744904216878885e+00,-4.241780845776679798e-01,-2.616240114933318650e-01,1.131304047265689894e+00
6.208621395529727582e-01,-4.279908053919068700e-01,-7.336921875416173577e-01,-4.462355657359721728e-01,-6.805598220712011370e-01,8.870704722262717778e-01,-7.031037467513208128e-01,5.388730066432367849e-01,1.237370206790747273e+00,-1.068997592701430854e-01,-5.525781303135773870e-02,4.513019169343031045e-01,1.566355314664198861e+00
-1.734223984573950661e+00,3.618676047629526549e-01,7.523530382196428334e-01,6.908663434841574302e-01,-1.066581362243840259e+00,1.157038703498521670e+00,1.414687134366621857e+00,-2.130692954097942682e+00,-4.282392052537352667e-01,-6.325046605771232899e-01,1.673979646547030020e+00,-1.174783649750370529e+00,1.370336170087238070e+00
1.026312771906560783e+00,9.029598466209134422e-01,-1.721675889424296502e+00,8.276808326029569951e-01,9.896317416704607517e-01,-1.633112864740562387e+00,-1.134394817985564963e+00,1.229858109300498548e+00,1.241286377911752892e+00,1.377294079471266475e+00,-7.676097156134795707e-01,-9.784974256256481207e-01,2.852887802856406974e-01
-1.650089120075607374e+00,-1.086125406961026441e+00,-4.998105754748343732e-01,-1.273493546731240489e+00,-2.737760787196953927e-01,1.632196078555628205e+00,4.849179891860028180e-01,-1.645731378782848919e+00,6.369593396597512669e-01,7.861882634117448587e-01,7.529217841988747884e-01,1.085141035568536916e+00,5.877200324360710715e-01
-5.233728995182005406e-01,1.482564070534992506e+00,4.468451824574074527e-01,-1.487611537577504084e+00,1.565111161545870155e+00,-1.108955923507094044e+00,1.427058678775371181e+00,-3.968340353891220557e-02,-4.436359411873725400e-01,7.873572267922184231e-01,1.002270024470955478e+00,-2.760190599698844616e-01,1.430234243047374898e+00
-1.527129739538434783e-01,7.542429854128241962e-01,1.026565939639987546e+00,-7.695564947266151368e-01,1.607745846148462610e+00,3.895726169972307806e-01,8.799917040412273961e-01,1.105996009644875412e-02,-1.055651041692716285e+00,-3.196121290703360929e-01,1.133073535953871835e-01,1.247871455081250192e+00,-1.042231770597071616e+00
-1.410278823199445641e-01,-6.767060962857446293e-01,1.267656686624170082e+00,1.635582547225723049e+00,5.593100995279404186e-01,7.703573812660782227e-01,1.597231075845933490e-01,-3.366532267649747362e-02,-6.393208286759298753e-01,7.999820313013341622e-01,-9.957646636903467741e-01,-1.067646260455755725e-01,-7.898956335742908230e-01
-1.699942571401215519e+00,-2.788337440442905102e-01,1.334465766434724143e+00,-7.797236457758313088e-01,-2.965478855217571486e-01,1.334710576786596103e+00,1.071138862708276518e+00,-1.656782763639283340e+00,-9.854072986380497667e-01,1.537381032740342372e-02,1.140331676919610127e+00,1.195688044277360529e+00,7.423266816798712586e-01
8.419969868888336206e-01,-6.690833340706163757e-01,1.043409402327183377e+00,1.263431665070991583e+00,-4.233083527373295296e-01,4.987669044695711706e-01,-6.827382813399950345e-01,5.347697696915905130e-01,-8.548339088929464147e-01,-9.714650754684732714e-01,-1.292950437991541079e+00,-1.261959105830596339e+00,-9.157736145579853382e-01
1.196819451722348215e-01,1.263459428222613479e+00,-4.278521135804235764e-01,-1.028487308947412693e+00,1.761200553061650909e-02,8.705711832764910785e-01,7.214727943642860186e-01,1.016626562379938203e+00,-1.539232339194872463e-02,1.127486605064041969e+00,-3.238151998301699308e-01,7.981757985915175491e-01,4.088260550113738123e-01
7.915085720933081603e-01,-7.101790033778285771e-01,7.475358743347445545e-01,-1.605970437291748265e+00,3.074989935938788332e-01,-1.555488693238574305e+00,-6.807398010893509488e-01,6.016525320034276092e-01,-2.672639607534578743e-01,2.044731198420283447e-01,5.530924943976161384e-02,1.034480910317721492e+00,1.052360227659577596e+00
4.473054577755150585e-01,1.299538143175817950e+00,1.141181218280669762e+00,-1.132203300900557652e+00,-1.498812682967518350e+00,1.176693896710508946e+00,-1.877677441600568431e-01,1.312059622898482880e+00,-1.676343552945129822e+00,-1.493290328511921894e+00,1.802011551660501310e+00,-1.692178468463164220e+00,-1.034469428476653130e+00
-1.386217703639463616e+00,-6.264104652685154040e-01,-1.610980785531324733e+00,-2.125955397500997601e-01,1.485959711896332192e-01,8.911676110929959149e-01,4.691476688407841822e-01,-1.466843925147569339e+00,1.710608569623828457e+00,7.840061984348606350e-01,1.102371263635796517e+00,6.049796680173175067e-01,1.034854945815850247e+00
5.897753863382604322e-01,7.616312691616716757e-01,-4.633662390490870808e-01,1.284926348539171315e+00,1.490056352193389611e+00,1.485252746767984133e+00,-4.847527854887689891e-01,1.091031925769794242e+00,7.126032765760150767e-01,1.828747737010200103e+00,-2.459102275940608373e-01,-9.265533882658130160e-01,3.955820589193194681e-01
-1.342365538998284258e+00,1.731345600169438559e-01,-7.663824583191336526e-01,-1.387210920966494676e+00,1.210488290137848422e+00,-6.775936409307811159e-01,1.003979050203637646e+00,-1.528460866704793419e+00,1.268287347219737571e+00,-2.446815763819736034e-01,1.044373159480171065e+00,-7.636053565312319602e-01,1.727043798971419575e+00
-6.863027621116218890e-01,-1.454654770002342223e+00,-7.953518852683146845e-01,1.134384713955242929e-01,4.091005557809421767e-01,-3.122395875018795230e-01,-4.461130171595809740e-02,-8.669233279038474071e-01,6.761210508698061172e-01,8.879660084049862956e-01,-2.840232674677576341e-01,1.037919183423232194e+00,1.335169863987046845e-01
-9.315794497099724181e-01,1.096316098862458510e+00,-6.414019718709464968e-01,6.797598360880028334e-01,1.474290401116389093e+00,-7.555500128814227612e-01,1.219053591463432618e+00,-2.479910661174970499e-01,3.634235825922899760e-02,8.671753612687687837e-03,-8.660974736852694589e-01,7.151349747267792267e-01,8.489588556536619146e-01
-1.124074798871428582e+00,-9.186281478404475509e-01,-1.277068273758137584e+00,-1.341900791290640216e+00,1.060711754906345394e+00,-3.938508799824656098e-02,1.326688511302954177e-01,-1.493815869376391881e+00,1.725036568490690980e+00,-6.308681118444600111e-01,6.699608546510572860e-02,2.073150937761670531e-01,-1.821406869988671628e+00
-6.010236405268649662e-01,1.162279757961450111e+00,-8.397362366491701868e-01,4.372677579386280988e-01,1.190281226081411292e+00,8.684672471016867679e-01,1.113963439507793085e+00,1.456461321104523254e-01,4.600760752131897308e-03,-1.017756025335230685e+00,-6.114509103643853694e-01,-1.979361317662051256e+00,-9.943173134362408572e-01
-1.392853953793810051e+00,1.147370466803596223e+00,5.615601265577770951e-01,9.862662864684476061e-01,-1.362692570147783000e+00,3.619833697365740233e-01,1.744096498129253936e+00,-1.632642052907096630e+00,-9.684440942560101906e-01,3.531652618382799536e-01,2.159724670749671560e+00,-5.233549352225653761e-01,5.814581430451148947e-01
1.058942839110655898e+00,-9.196456959016661159e-01,-7.695053093893435836e-01,-6.752340662428546469e-01,-8.934889838702942955e-01,-1.437945101156747452e+00,-1.404121676303791144e+00,3.731022337967203062e-01,1.139259814496083933e+00,1.229963722230130313e-01,3.571850208100819102e-01,-1.605742893937288640e+00,-1.418705363437370526e+00
1.521496089071410651e+00,1.161837345760920348e+00,-1.444306915113845902e+00,-3.346621342219657236e-01,3.940451827806517038e-01,-1.617776277361068438e+00,-1.397038627252188636e+00,1.656321203141619902e+00,7.948428701171295074e-01,-2.984149264377467525e-01,-5.855261938827918122e-01,-1.452086904076461238e+00,-1.342182274234790862e+00
1.448519384716306035e+00,-1.031111449825146797e+00,1.615190144554655483e+00,2.137451523718396917e-01,-1.578863744421865167e+00,1.709045115677425564e+00,-1.362670204982607824e+00,3.326169625404755692e-01,-5.761674164929785347e-01,5.419528477847784798e-01,-3.650461828971955924e-01,-5.599812482851286299e-01,-1.485985663826462355e+00
-7.835756381281542282e-01,1.138079810592470764e+00,2.675569870254745353e-01,1.421796093913673120e+00,-4.110172861402656280e-02,-6.339646486743141240e-01,1.653553107181704007e+00,-2.202258294113560999e-01,-6.245836584047778084e-01,-1.415400407781796932e-01,1.231820415655326295e+00,9.801213772951543612e-01,1.053840674352647167e+00
-3.498603124261538411e-01,-1.130632074334323445e+00,7.329182735805706006e-01,-7.488353988382671078e-01,3.998963491310596474e-01,9.985790894908969095e-01,1.628499814461453199e-01,-5.522734409950921242e-01,-5.261434832788719484e-01,5.207166797061730801e-01,5.228808075470222638e-01,1.313525062418754441e+00,3.667333544408568069e-01
-1.357806147560429166e-01,-3.615559772993507393e-01,2.717429363323515812e-01,-5.948914704517663798e-01,1.874337906212800858e-02,-1.443592508783853701e+00,3.590273284991697400e-01,1.050240862891524130e-01,3.325064421632982492e-02,-1.420378185927177128e+00,-8.946168421948778038e-01,-1.355837018344349554e+00,-1.357746970548413756e+00
1.315794381629378229e+00,1.426081181803883491e-01,-5.703404991137236424e-01,1.557560714174129668e+00,-3.340308790682029461e-01,-1.187355229389273292e+00,-1.185131745165182826e+00,1.251742039709279775e+00,5.689416307159722574e-01,-2.884397722577047296e-01,-5.458189527616058578e-02,1.128511151386782263e+00,1.101995203950191904e+00
-1.387716922943435627e+00,1.194885537140496057e+00,8.486298722778157222e-01,1.456607535006097853e+00,1.803166206452599118e-01,7.961298838126720789e-02,1.980787254344995807e+00,-1.174830228755396888e+00,-1.136963121020961198e+00,-1.571400461595172882e+00,1.986864155807641641e+00,1.340084286980323947e-02,1.314539334587631503e+00
5.196648365348666143e-01,-1.467958227961744244e-01,1.446888404962280106e+00,1.352449493007334969e+00,1.341168039557773861e+00,1.465542186814555059e+00,-5.233900703345552019e-01,7.437613050954496874e-01,-5.737558795395173439e-01,1.572510964010370271e+00,-6.523984440501991999e-01,-3.367720400709265371e-01,4.664234337863350510e-01
-1.663425557678146038e+00,-8.235758865566220610e-01,4.308987089073995636e-01,-2.977509554128550118e-01,-1.045519383938861457e+00,1.007021801966076768e-01,6.340562772782882828e-01,-1.567701489419038863e+00,3.403609058109690055e-01,1.823721194474163143e+00,-5.630439536198558748e-02,3.873456849273674840e-01,5.860438312574799136e-02
-1.009142001347814954e+00,-1.194494275480798562e+00,1.327123744237741265e+00,-7.297938862604241633e-04,-1.413765369411305262e+00,1.662813886573174083e+00,2.293300387634902848e-01,-1.125030609618914434e+00,-3.699088669777065297e-01,-1.324916739733095428e+00,-3.083345028562999302e-01,-5.759800988368465324e-01,-1.886826608993229737e+00
-5.211461179049482473e-01,4.102232582808588157e-01,-1.010097729075088324e+00,-8.363613078706494397e-01,1.156306711788720465e+00,-5.351350151999567650e-01,9.297497837511417007e-01,-5.403603763788119574e-01,9.158319463292461382e-01,-1.079711084500335483e+00,-7.089574975012117308e-01,5.177171670483444732e-01,-1.455256391927073345e+00
-5.885668918982744913e-01,-9.264146025697719278e-01,-1.395603727146530026e+00,4.177567740501595406e-01,1.235913661945123643e+00,-1.131157986825423123e+00,-1.506531109338088703e-01,-5.662654790002066285e-01,1.075570505212363637e+00,4.492150862672000811e-01,-1.322603604025996082e+00,1.094548776022339354e-01,-4.460845455737986152e-03
2.134713410413030532e-01,1.080588345133624451e+00,-1.323412712512848310e+00,1.475063124410653348e+00,-1.436081962132974787e+00,9.599884707056715039e-01,4.332565949516654080e-01,6.552681615049412711e-01,2.610069120432267353e-01,-6.942648925121490677e-01,-1.394425316465331077e+00,4.263635563082573965e-01,-6.083608593457398017e-01
-7.490054047659776559e-01,7.833094669876314864e-01,1.266892584766565522e+00,1.248512476031381047e+00,-1.774261326308159137e-01,1.413220616151660058e+00,1.414687134366621857e+00,-3.161047995148282275e-01,-1.413341745029183860e+00,-1.766888789398574772e-02,-1.048268210610176165e+00,7.211845944947030684e-01,-5.946167123438647062e-01
1.611449247309727495e+00,1.195195225680866669e+00,1.077029884061783571e+00,-1.342563866359067326e+00,2.441798252895598653e-01,8.018056904052576206e-01,-1.539216222226583941e+00,2.010704101198818261e+00,-1.350435669969664243e+00,7.940592835069343325e-01,-1.115729163338561758e+00,2.016136535632316318e-01,2.319926993351381084e-01
-6.188378934328844228e-01,-8.527972124016146571e-01,-1.641345528916131613e+00,-1.163588854139442130e+00,1.220825267023960270e-01,2.312673142708857044e-02,5.069037554264906736e-02,-8.255490219747457781e-01,1.813047361578550509e+00,7.018670382335771007e-01,-5.748859401880755948e-01,-3.160136461245013212e-02,-1.254095695997154980e+00
-9.568677517931463150e-01,-1.004411873523174181e+00,1.187492435215484310e+00,8.114354934264920161e-01,1.628174965853871337e+00,5.930730751680994839e-01,-1.565373073723711969e-02,-7.187417641233887489e-01,-7.541676996561532675e-01,2.761305750650644986e-01,-4.598272952146785220e-01,-1.792040717078280609e+00,-8.920664614324801400e-01
-1.011699493101649416e+00,5.768799342204309344e-01,-9.843175968359088035e-01,-1.263460502244396766e-01,-7.352188200656184502e-01,1.440848620131326419e+00,1.142513157374138055e+00,-7.496117834562754378e-01,1.263546719020625764e+00,-1.081152806002919631e+00,9.362699262457379046e-01,9.570867764930643395e-03,1.861064236766996505e+00
-3.545123017370078178e-01,-1.345666524401828212e+00,5.950144991928978389e-01,7.667884388190647771e-01,1.299643633200040505e+00,8.044079272530417768e-01,-4.239146962259633944e-01,-3.539913540350301813e-01,-4.350409761481133786e-01,2.422696024773438039e-01,-6.166620182189698207e-01,-1.771781019222391951e+00,-7.875949393891152894e-01
-1.691774030928838934e+00,-3.634052602975653135e-01,8.901903689675239040e-01,-1.571877327523452772e+00,-1.125537137045862446e+00,1.922835916214207103e-02,7.967896691164517708e-01,-1.649383259669814139e+00,-9.801101619112159158e-01,-1.096037606380951379e+00,-1.708552642243563291e+00,-2.707985427672767731e-01,-2.862236613483705172e-01
8.166485767969052303e-03,-9.764956636697442738e-01,-7.606683052970474312e-01,-3.611188294522084674e-01,-1.057721341849863883e+00,-5.049324577432273697e-01,-4.770579567686019096e-01,-1.906825233595015878e-01,1.344961855483634450e+00,1.918407228292530853e+00,-2.859856093376848540e-01,-6.278262106968410805e-01,-3.755106017695765130e-01
-9.500110282117452121e-01,5.447829290719947704e-01,1.576553168015782047e+00,4.593150039638304594e-01,6.243946102415854904e-01,3.321573061216517297e-01,1.187512950772994902e+00,-5.183670263179870341e-01,-1.668696713545692711e+00,-1.402306012065054119e+00,1.264046429919241321e+00,1.390298654293701253e+00,7.489286736895054419e-01
1.658410087272377709e+00,5.005195884089891356e-01,-6.531957179339731301e-01,-4.595467977346469612e-01,-7.237385430137746045e-01,8.622108053187164112e-01,-1.876943070460944440e+00,1.407665043871845212e+00,9.098546325129743817e-01,-8.101870944091218441e-01,-2.995693758372919291e-01,2.841322080954874485e-01,1.697854991874278685e+00
-1.624578994296612955e-01,1.546205065581202742e+00,-6.703049551803358375e-01,-1.437770394934063889e+00,-1.171502656383032637e+00,5.666631395001618943e-01,8.780883895168043463e-01,7.712529926714809525e-01,-5.271328317725996193e-01,5.866241499550873227e-03,-1.503204467454961168e+00,-3.075267694716591477e-02,-2.619880441909666971e-02
-7.033453580229498403e-01,1.459536515497416698e+00,-1.476930742251570505e+00,-2.986461067552316218e-01,-5.539769993748061561e-01,-2.823969138645244792e-01,1.238630540857497797e+00,-1.577198531812750992e-01,9.671543994413701606e-01,1.888637627536468022e+00,-2.411351957105714316e-01,-4.635547325508449640e-02,-3.985975677669038042e-01
-6.231150779177454524e-01,1.678287228049371693e+00,-6.638599221205409018e-01,5.215832785147089812e-01,-1.517564996096717189e-01,1.399766497981201230e+00,1.629625724588958269e+00,3.950906962786403243e-02,-9.247906019489816887e-02,-5.102700564255926441e-01,-8.944860194035494372e-01,-4.288345661461921421e-01,-1.492907752418382028e+00
1.723670221680568160e+00,-6.456863648455983817e-01,1.853961042410482429e-01,-1.136623801356738461e+00,1.745986876842351432e-01,-7.129176219709155715e-01,-1.736482537089653055e+00,8.753384366782456238e-01,1.748511473811063532e-01,-5.589399043547509105e-02,-6.418890131468114602e-01,-1.531863544613182970e+00,-1.167069437688338818e+00
-5.349918491239831209e-01,-1.213672844373764992e+00,-9.066393036550580986e-02,3.380772533274983838e-01,1.696135383648174344e-01,-9.037114129807953811e-01,1.216568170961339901e-01,-6.013891873063000881e-01,2.342120570047680206e-01,8.978632316929967550e-01,-7.495561704101495470e-01,6.785325990086213954e-01,-2.518732968618792034e-01
-7.475502801474166459e-01,1.499331492935071397e+00,-3.880855951650912794e-01,-4.463807235494850895e-02,-1.485489344029208070e+00,-1.667717078141948139e+00,1.372542312754399418e+00,-2.527781758944179780e-01,2.966646806713293394e-01,-5.825509587848816118e-01,3.067571955126643379e-01,-5.090077614348237356e-01,-1.930099665710923951e+00
-1.394639788552952897e+00,7.414793934275397680e-01,1.466422835061039764e+00,1.026161303085480370e+00,4.123869793857253829e-01,1.303705201578954753e+00,1.637646835799026590e+00,-1.129448428070187305e+00,-1.443764211211310489e+00,9.248642799265009706e-02,-1.227473630931637416e+00,1.815062842626502526e-01,-7.695895066355671332e-01
-1.120356266622519054e-01,5.571925912968553884e-01,1.074604691209386509e+00,1.508714184133330471e+00,-1.245336159666167841e+00,-2.565627923075860517e-01,6.105367477979186663e-01,1.950217500952646232e-01,-1.419710675957555734e+00,-1.027692214069257037e+00,2.096820711919228142e+00,9.009105285352885240e-01,1.521846189568555607e-01
-7.299344533257463574e-01,-3.958871640604625930e-01,-1.510617667625962390e+00,7.008677257662667692e-01,9.873112601387050713e-01,-2.164274414361229693e-01,1.977893980730527079e-01,-4.874970069851002341e-01,1.474813845285394498e+00,-9.135254630984322721e-02,-4.154322374042222765e-02,9.678262867596257868e-01,1.211428223018979233e+00
1.451165065840962498e+00,-7.459922710107153021e-01,-1.389324803186214430e+00,5.397721463432064021e-02,-6.728100799220840811e-01,1.656446711307319353e+00,-1.504671063608307380e+00,2.878916797675290518e-01,1.868285985811680483e+00,7.059973755112505245e-01,-6.260569314430732002e-02,-7.759222082889473127e-01,-1.498389406390017609e+00
1.155430787629521975e-03,6.657384246968395258e-01,4.917610829565964847e-01,5.547149294337849756e-01,-1.400886141770938620e+00,-6.001909363945616693e-01,7.637535670139674604e-01,3.015691362730172354e-01,-1.571989408262518539e-01,1.609138483265212471e+00,7.111239023694259087e-01,6.828195597794163296e-01,-1.846910260511124835e-01
1.684205478237777331e+00,1.095121585921028151e+00,-1.861401185641887168e-01,-1.669073081303730888e+00,-2.792275449019539502e-01,-1.157567922493360602e+00,-1.739790225831025383e+00,1.932195500857315951e+00,-2.806613882726869957e-01,-1.254159386313023594e+00,9.723795406053906132e-02,1.222019123123359918e+00,1.234055050179271307e+00
-1.388268106511072242e+00,1.460819510878953231e+00,-1.570981714376721294e+00,-9.931233052979653309e-01,1.204603815440094872e+00,-7.592595845580512037e-01,1.527526495457412148e+00,-1.638851618160588108e+00,7.903083561875442475e-01,-9.042886465372527161e-01,1.275842284937359628e+00,-1.301433962877408534e+00,1.592463192156843732e+00
1.824212138436863417e-02,1.640107055143650960e+00,1.157194135470469343e+00,1.259121677126215255e+00,8.740739819455174420e-01,3.224127596278215102e-01,8.023636616522619169e-01,1.165710838289759188e+00,-1.553581894015084730e+00,-3.364472076045928184e-02,-5.542595467552853261e-01,-1.401644391047513816e+00,-1.313793708593363530e+00
5.948462751605183563e-01,-9.828663993573731883e-01,6.438562527041508110e-02,-5.731757619607775744e-01,3.507554340135923820e-01,-1.534338598007647381e+00,-5.164021870091737298e-01,2.510993217677660039e-01,1.130168665231252728e-01,-1.529360641888737771e+00,-8.316256681702153264e-01,-1.542461259818143082e+00,-1.291446965942570912e+00
-1.885840005356427262e-01,-2.336192171501459136e-01,-3.917067735337388945e-01,1.175905756038609251e+00,4.996104383018624695e-01,-6.158597242227090707e-01,2.765050487616880215e-01,1.445519355900130865e-01,8.092708689839919201e-01,-2.620232057144367480e-02,3.299389941360706957e-01,8.168034047833981903e-01,1.384540455926148272e+00
1.677150328572026838e+00,-6.112467870953568472e-01,-2.124717330136393079e-01,-2.718578739907752118e-01,2.632321999713433391e-01,2.939265711558008420e-01,-1.693927143344304831e+00,8.534545062694645079e-01,3.947750729659922908e-01,1.744697264098705458e-01,-6.300059429344745388e-01,8.410671675216537801e-01,8.788478740245517784e-01
-2.978726783266561484e-01,-1.707360618944958608e+00,1.365262393478176906e+00,5.397404841384720875e-01,-1.101055501746717624e+00,-3.450776018512584087e-01,-1.710457665526265159e-01,-9.294566590469393041e-01,-9.604674720253307818e-01,1.323210040401351373e+00,7.204995357479668794e-01,9.174708186194253656e-01,9.009388440806441467e-02
-6.517325287494452057e-01,1.005687959583930979e+00,-3.391498544585044295e-01,-3.770713104734514376e-01,-1.271316670595872500e+00,1.125922594807995836e+00,1.088676546540459755e+00,2.853486193155849084e-03,4.920610081825493864e-01,-2.781528945095364524e-01,1.645026726019319374e-01,2.814120553221403642e-01,1.716800708338290127e+00
1.711323709765504963e+00,3.139986046656292884e-01,5.917587608431045254e-01,4.673326866662285695e-01,-1.492151013498363321e+00,-3.911427307311829416e-01,-1.471050372044750087e+00,1.267197565560481687e+00,1.552481703704205150e-02,1.446691538825387369e+00,4.509086488976595808e-01,5.685078596322804545e-01,7.450074905565104988e-01
-5.127901750195750230e-01,3.570453117771779095e-01,8.982300493823195398e-01,9.585829023616145861e-01,-4.413725797811883789e-01,1.024822924934507773e+00,1.096289804638151288e+00,-1.931444655304895008e-01,-8.054489299143723358e-01,-1.131379265917272114e+00,-1.339414332711705624e+00,-2.450615452869764066e-01,-1.148903956643648083e+00
