2.968426119647663564e-01,1.295680630127014510e+00,-1.331187650390025956e+00,8.412339566837631621e-02,1.761170671554584732e+00,-2.691625190603528783e-01,7.138868498115645833e-01,5.011835550832960395e-01,-1.589357749480708959e+00,1.574268581001560641e+00,2.354577488591230033e-03,-1.587771520914112333e+00,1.160311065487698926e-02
8.597920802345989655e-01,1.820828469954812512e+00,5.042399047263937950e-01,-9.292165248694288504e-01,-1.601041779925767850e-01,2.657541335417886175e-01,1.547307747854670623e+00,1.439684422640463923e+00,-4.945848690867714059e-01,-2.471251841326413314e-03,1.576263099942779800e+00,-8.631870430750639839e-03,1.586926383581795053e+00
-5.525480425427996556e-01,5.625581923886294744e-01,1.204302236728691661e-01,5.323865641948239968e-01,-2.779520565102044927e-01,1.847061558747976340e-01,7.730859871030755226e-01,-4.374671768802524396e-01,5.626135961851495360e-04,-1.016266566007134262e-02,-1.579740165038586719e+00,-6.067499449128052960e-03,-1.582729171183302475e+00
3.100316652804482875e-03,2.775515285468747040e-01,-1.047700720316840250e+00,1.679711825869924235e-01,7.273878154153639031e-01,-2.946656160328993135e-01,9.233267790108724404e-04,-3.127034681709021154e-04,-9.928257761879409893e-01,2.675612066991114868e-02,-4.703216258547342037e-03,2.880794590094367877e-02,-1.288569205480094787e-03
-2.418264238024006862e-01,-5.667402802347872859e-01,-2.305576544761768432e+00,6.080526226178202265e-01,2.410840329668304083e+00,-7.866448511332392313e-01,-1.221152776960543029e+00,-5.001604535494517112e-01,-1.596642265046177789e+00,1.570166493631564464e+00,2.246864066578208551e-03,-1.583668527343517374e+00,9.463814983599909067e-03
1.225866293351702829e+00,-2.126743093852228317e-01,-1.088342012334401643e+00,-7.021586289544868853e-01,1.823284478201845360e+00,3.696396302491674057e-01,-8.335271214778627868e-01,9.991330226837564776e-01,-5.936742383540383194e-01,1.579908951135304607e+00,2.841852492935823416e-03,-1.594438885466330058e+00,1.178980536222411224e-02
1.448776672802545018e-01,1.368100356185165012e+00,-3.686014326042073019e-01,-6.732816246952286199e-02,2.490849220032168021e-01,-6.282951134336423049e-01,1.161226417692639457e+00,4.391396908417459222e-01,-9.960189884906121005e-01,-8.111621975070417920e-03,1.577801863114394409e+00,-3.503128467505466515e-03,1.583028362219602414e+00
1.666960978857963127e-01,1.327188302506325579e+00,1.079676061292861089e+00,-3.922084764561836745e-01,-8.165966080204750677e-01,1.150437836431256411e+00,1.546278197640905461e+00,5.626779165014510475e-01,5.020965208844838656e-01,-4.522295526321645949e-03,-1.582509938747492573e+00,-1.170911560869546467e-02,-1.584011415052444915e+00
1.124245042632507019e+00,6.616260111989870352e-02,-6.152328348477689168e-01,-9.036560884013606909e-01,7.197675766540728715e-01,1.251729797853291304e+00,-3.856727784899041112e-01,1.060927112914672232e+00,-4.986761723495691245e-01,-4.202081563254884012e-04,-1.580560838730114215e+00,-1.529923498296822601e-02,-1.575035707968448495e+00
9.165879171027208061e-01,-2.032100275678631884e-01,1.604783823360868444e+00,-1.712154193318900175e+00,-1.581367314400660140e+00,1.861498760496324678e+00,6.424066492558409835e-02,9.986834294646151911e-01,1.593476613206832537e+00,-1.577672801920459777e+00,3.606104868171030892e-03,1.564866163893043671e+00,1.733936042862228247e-03
-2.418264238024006862e-01,-1.573266651510986769e+00,3.475760749491061952e-01,3.436693229819843265e-01,3.693252010621797532e-01,-2.452443603177384968e-01,-1.226300528029369508e+00,-5.010096851856081779e-01,8.974561191089646117e-01,1.572217537316559666e+00,1.374898269329991084e-03,-1.586232898325139917e+00,4.896465922465011297e-04
8.604712531717362278e-01,-7.346653919233065988e-01,-1.204141858083072503e+00,-3.914918287047424728e-01,1.802638947604396691e+00,1.119430825915433830e-01,-1.221667552067425611e+00,4.992852726024759602e-01,-5.960691475810413476e-01,1.577345146529056219e+00,1.318476953037460214e-03,-1.591874514484707515e+00,9.106325392883023173e-03
-3.538899584300854717e-01,-1.105569398335275011e+00,5.247275697434655717e-01,7.456809231582753328e-02,-1.298177976248525933e+00,1.929623878732056666e-02,-7.104958709328949018e-01,-5.008598207792277490e-01,5.891115561322747274e-01,-1.589466303109200895e+00,9.081401072735912575e-04,1.575636522015856356e+00,-5.142481378574309883e-03
1.105822476712652769e+00,7.798772710809130926e-01,1.541093908199100415e+00,-1.882895520099757469e+00,-1.444203016697436670e+00,2.001045367377179751e+00,8.389772007840620160e-01,1.499680139994813644e+00,1.096932100141458255e+00,-1.577672801920459777e+00,1.592753637545266717e-04,1.564866163893043671e+00,3.450604134869993123e-03
-8.996054134200541785e-01,-1.202434525720416092e+00,-8.493934844722429434e-01,9.774248178397865194e-01,4.225782649637540578e-01,-1.542184905341952961e+00,-1.162468414775913672e+00,-1.061952158268029134e+00,-5.062600515684131386e-01,-1.529027487256796186e-02,1.584418544752336677e+00,3.677110281040052702e-03,1.582925782710070894e+00
1.574991260699028922e-02,-3.023453845788138805e-01,4.236253967244347218e-01,9.445506741831981301e-02,3.718062090309723899e-01,-1.261865375177028716e-02,-6.290878647444500538e-02,-3.626582702978040735e-04,9.036429679453902297e-01,1.574781341922808053e+00,3.077796179250049096e-03,-1.588797269306762683e+00,-2.976511434068935787e-04
3.100316652804482875e-03,-2.096193829758218607e-01,3.114999691581741836e-01,-5.532431263288330181e-02,-2.962937939937752563e-01,9.674208411355660064e-02,-1.135773648519741025e-03,-5.624774788051345670e-04,5.041920664581117650e-01,2.778164251241161189e-02,-5.154586788887598539e-03,2.726932331197126289e-02,-6.438573481503387028e-03
9.165879171027208061e-01,4.861251316357755869e-01,-5.753709648688996037e-01,-9.591365684920974966e-01,-1.095979443421654931e-01,6.852584659461347094e-01,6.732931556688001584e-02,9.993827966943906738e-01,-9.026175286374790163e-01,-1.583313172054203966e+00,2.026308011980137037e-03,1.569482031659960919e+00,6.814186252404177274e-03
1.052422504530217795e+00,-7.432371560249785292e-01,-1.922880323763519472e+00,-6.037987250691873031e-01,1.628525352651660318e+00,7.311496319673553845e-01,-1.545461094296650018e+00,5.602301311972353037e-01,-1.502342714232917986e+00,-5.035056447574723371e-03,-1.580150501884350467e+00,-1.068336721605098530e-02,-1.573650884589774757e+00
-4.760561904976906011e-01,-2.549041744563529388e-01,-6.095241933153830449e-02,6.088289910152148154e-01,6.373626691191904836e-01,-5.253461711348598184e-01,-6.290878647444500538e-02,-4.997608151324370307e-01,4.037056668084270106e-01,1.571704776395312253e+00,1.205634320452387631e-03,-1.585207149932489790e+00,1.680594697905906775e-03
-1.456323469991650299e+00,-1.215810311352165440e+00,-1.948823943051442020e+00,1.544997892851997401e+00,1.243171650641763604e+00,-2.046519454371082958e+00,-1.549064520044829862e+00,-1.560675925301455935e+00,-1.507132532686924931e+00,-1.887960132131673643e-02,1.582315568417796969e+00,7.267229655312812744e-03,1.581438379821865858e+00
-2.723892059735874005e-01,-8.871421600631103077e-01,-3.202772662052429942e-01,3.203782710601464356e-01,1.161737808179220954e-01,3.135184083802022292e-01,-7.753575344001161218e-01,-4.387660017355508035e-01,-4.825932164572943606e-03,-8.624382896323496209e-03,-1.582766399276094971e+00,-7.606122038100466241e-03,-1.581190478540331679e+00
2.091444064568886707e-01,1.145270429852393468e+00,1.197621476397030954e-01,-3.370543879774180046e-02,6.495904941082379924e-01,5.582186072257783876e-02,1.098938629759830476e+00,5.012834646875498068e-01,-9.094287645223721184e-02,1.575806863765308430e+00,-2.169386235955443262e-03,-1.589823017699412810e+00,6.602872462769520702e-03
-2.710308600993124872e-01,-1.505495205636551814e+00,5.457719647881764669e-01,-2.415013544519267752e-02,-1.292329886036372999e+00,1.111506134765772591e-01,-1.098636301522457837e+00,-5.011595495919889398e-01,5.869162226741883037e-01,-1.588953542187953483e+00,2.303285382870750263e-03,1.575123647819534067e+00,-5.763087411239201617e-03
8.884022402115153705e-01,2.075645272809546693e+00,9.894044460604881075e-02,-1.122830859050450103e+00,-5.874578006170273481e-01,9.777516120154535750e-01,1.614228511749424833e+00,1.501228738860745704e+00,-1.399162041702854076e+00,-1.582800411132956553e+00,-1.330896388522296073e-04,1.569482031659960919e+00,6.222815379955730537e-03
-1.411931028888001372e+00,-1.621911862041858665e+00,2.168558644597424756e-01,1.405382966742068085e+00,-4.703187815190542631e-01,-1.210061099259645445e+00,-1.165042290310328132e+00,-1.499701093825420273e+00,4.960094599325168829e-01,1.906470685116622155e-02,-4.569856783674075031e-03,3.598818464948919799e-02,-1.533237082713894903e-02
3.703630824098990693e-01,-1.475724648274350681e+00,6.831729356091947869e-01,-5.011986553211938977e-01,-4.608377867811697670e-01,1.181776387795826055e+00,-1.164527515203444441e+00,6.068210992871535953e-02,9.925539729978923864e-01,-4.522295526321645949e-03,-1.582920275593256543e+00,-1.170911560869546467e-02,-1.585293658921587356e+00
1.468925308229779958e+00,4.118408518420893505e-02,-1.117261978521091048e-01,-1.320565917802257738e+00,5.005528011257938115e-01,4.467973049881429071e-01,-3.856727784899041112e-01,1.436637179710726020e+00,1.161340902935494891e-03,6.053136861749740553e-04,1.578673828911642651e+00,-1.170911560869546467e-02,1.583336100748196529e+00
1.326638577899477145e+00,-8.704179354845862360e-01,4.081782972065864379e-02,-1.525885498590150879e+00,-3.696607439280584773e-01,1.292722063891085238e+00,-1.095032875774279324e+00,9.981838814433466878e-01,9.216789152906552929e-02,-1.579211084684207789e+00,4.401132506838534991e-03,1.565891912285688248e+00,4.728231926083420293e-03
-1.339242545290862063e+00,-1.776856531516315618e+00,7.279340298312758639e-01,1.291794298138643660e+00,-8.679003085179994859e-01,-4.533755669665717192e-01,-1.165557065417210714e+00,-1.437812089470463572e+00,9.886622455040118274e-01,-1.426475303006750038e-02,-1.583792241390504563e+00,-2.477380074855293351e-03,-1.589755867586202687e+00
1.992992125848491280e+00,-1.442419960360097786e+00,1.493215125822246803e+00,-2.717790150528712534e+00,-9.145964227877663166e-01,2.721832048762287126e+00,-1.484202856577607532e+00,1.496033439439553359e+00,1.589485097828494009e+00,-1.568955866259214460e+00,7.663310430661303928e-03,1.556660176751847979e+00,2.396599674434991053e-03
-5.675179843243632893e-02,-3.631444101776750699e-01,7.547684171634198025e-01,-8.500547367173832969e-02,-6.439893393345064165e-01,-4.393272508376266927e-01,-2.165323862285047866e-03,-6.185701968845253029e-02,9.980423066431084456e-01,-6.060578290069493224e-03,1.582777197369281463e+00,-5.554625252805813276e-03,1.580874192519443167e+00
-1.105309916755569999e+00,9.821613197975179732e-01,-1.298755967531028122e-01,1.116633643557232602e+00,-1.667497350518417631e-01,-9.754686284356247628e-01,1.159682092371990381e+00,-9.984596047648002237e-01,-4.926888992820606661e-01,2.060298961491406622e-02,-4.918643102573373727e-03,3.444956206051109221e-02,-6.461653871147948411e-03
7.673396641667588058e-01,2.675481420690327128e-01,9.588656452954514853e-01,-9.653475156712545413e-01,-5.136478135454608518e-01,3.933416610513364442e-01,3.854603316203952246e-01,9.377385708698557920e-01,1.000736579523487269e+00,-9.329690775728732193e-04,1.577647986797232837e+00,-1.017049301972305225e-02,1.582002567124288550e+00
1.678704849188120463e+00,7.508777827677579064e-02,-1.135998102700201073e+00,-1.262577170581477004e+00,1.273032353694726337e+00,7.603269039274721530e-01,-7.712393335450549170e-01,1.498730998754403299e+00,-9.920274731122730172e-01,3.598581725240392742e-02,-7.844993815023753973e-04,1.906333617077557094e-02,4.492811951708886378e-03
1.284926201718127881e-01,-6.203153033831826368e-01,-8.067479643551846991e-01,1.932649480890429386e-02,5.735653213502491798e-01,-7.690664453103540632e-01,-7.738132090794681561e-01,-6.240652251184789640e-02,-5.020689604211573398e-01,-8.111621975070417920e-03,1.579545794708890893e+00,-2.990254271177533035e-03,1.580976772028974464e+00
8.405205481433228876e-01,-1.473807831703746407e+00,1.166971329626474763e+00,-1.098703718085264125e+00,-6.284830395295550876e-01,1.186243031898362554e+00,-1.164012740096561638e+00,4.972870805174015585e-01,1.499177062393573401e+00,3.547305633115654250e-02,-3.554273090408499852e-03,1.957621036710350398e-02,-8.300391579498063097e-03
-1.407473956488036526e+00,-1.729930465847204335e+00,3.725175801872815384e-01,1.448160865438510081e+00,1.778445503278985040e-01,-1.239857937982372205e+00,-1.227330078243136002e+00,-1.499436333374147834e+00,8.946620583441272645e-01,1.567089928104063112e+00,2.528970648040873310e-03,-1.580591282165566991e+00,-4.704466872875286837e-03
6.278263850376099298e-02,4.761816456757648197e-01,-1.497315890637156865e+00,1.746001742878231788e-01,1.080488413830962724e+00,2.599186791497654081e-01,1.438101885893525861e-03,6.198093478401341810e-02,-1.497652683663369677e+00,-7.598861053823032993e-03,-1.578611738712735857e+00,-8.118996234428400155e-03,-1.575753764535168244e+00
-1.411931028888001372e+00,-1.043650233052966669e+00,-1.381738736899541298e+00,1.484918923022846560e+00,7.958813568395181060e-01,-1.348476636585503430e+00,-1.161438864562148510e+00,-1.499401365012659193e+00,-1.000709019060160632e+00,1.701366316616529512e-02,-4.564727573102034773e-03,3.803968143478384661e-02,-5.507664432506048126e-03
8.604712531717362278e-01,-1.276208003481556164e+00,3.209643796280176042e-01,-6.436921165660784983e-01,6.967296455152890422e-01,6.197716999912059599e-01,-1.224756202708721542e+00,4.982861765599387316e-01,9.005495435271776428e-01,1.579908951135304607e+00,1.138954583015765404e-03,-1.594438885466330058e+00,2.300174935475486886e-03
-5.612923941084447810e-01,6.375536407135299344e-01,-1.019196142901783064e+00,5.676814659533012675e-01,-1.618763265417138553e-01,-5.991178414735255364e-01,4.534106457289123204e-01,-4.990614479026609929e-01,-1.403752284387943972e+00,-1.593568390479202845e+00,6.209043152388751818e-04,1.579226641390129027e+00,2.558162401946925506e-03
-6.006844244624189866e-01,7.660402514618620540e-01,-6.369453059256434679e-01,7.762259616226798720e-01,1.064007432323986313e+00,-7.261290278085525962e-01,7.123425244909155074e-01,-4.985119450792656060e-01,-5.921774200871607885e-01,1.571704776395312253e+00,2.210959592573871670e-03,-1.585207149932489790e+00,4.201999042187404276e-03
-8.278677719349074593e-01,-1.870660742440272806e+00,1.230104514760604895e+00,6.608456736406526089e-01,-1.188216158774559661e+00,-4.515024581493791156e-01,-1.166071840524093517e+00,-1.000557706454128004e+00,1.494487031824025314e+00,2.419231606366284079e-02,-4.164649148482257174e-03,3.085944268624402423e-02,-1.501509240415837068e-02
-1.002754803247809745e+00,-6.089641552541342762e-01,-2.860940425082796335e-01,1.027948484316388633e+00,-3.180062303503963794e-02,-1.539216748293170678e+00,-3.887614291312011527e-01,-1.061052971829745895e+00,-4.326992742280619773e-03,-1.323923118756703717e-02,1.583495286849368133e+00,1.625613495739706158e-03,1.581489669576631618e+00
-8.724384959345549140e-01,-3.441036831900547849e-02,-1.736375764504843877e+00,1.020423682926256514e+00,1.121247830461119976e+00,-3.932919995227757148e-01,-3.861875535967867479e-01,-9.374148365657871684e-01,-1.501045471734957948e+00,-1.323923118756703717e-02,-1.581227636104480805e+00,-2.477380074855293351e-03,-1.576625690366184829e+00
1.355673220962104297e+00,-4.489219517122258196e-01,-1.303128456997079354e+00,-9.618837182059554181e-01,1.278171584487224566e+00,5.006852048058400007e-01,-1.158864989027735160e+00,9.982837910476000109e-01,-9.942228065703594408e-01,3.444753448865608275e-02,-3.051610454347763145e-03,2.111483295607591640e-02,1.857544351847549612e-03
5.175738165344490049e-01,1.222002993194404530e+00,1.946616060330500719e+00,-1.023395983537988441e+00,-1.304114673888136400e+00,1.272261952195595791e+00,1.545763422534023990e+00,1.000132118726293484e+00,1.507559244688084998e+00,3.393477356740300099e-02,-6.011164954419673766e-03,2.111483295607591640e-02,-7.973162944092939894e-03
-1.401624579566939754e+00,-8.215108103062351841e-02,-1.754413817400309217e+00,1.490007122058078837e+00,1.091830164545441573e+00,-7.405375571715732130e-01,-3.867023287036705503e-01,-1.437012812636433878e+00,-1.502043350579542524e+00,-1.631579671506842508e-02,-1.577996233444090235e+00,8.699090676729310698e-05,-1.578574701047281259e+00
9.933344589992565421e-01,1.613572678258202497e+00,1.866810969617718474e-01,-1.253201029166787883e+00,-6.059767529555120102e-01,1.107284290989009490e+00,1.227632406480509752e+00,1.500029823609701607e+00,-8.999232557571003044e-01,-1.581774889290455954e+00,6.209043152388751818e-04,1.568456283267316564e+00,3.745520224772731690e-03
-1.710226451058180497e-01,2.447260447752729884e-01,1.753430740740171689e+00,-5.020944650104955942e-01,-2.153505473489625288e+00,7.442613936877040537e-01,8.369181003565313581e-01,3.698014671713412360e-05,1.593277037437916599e+00,-1.585364215739204719e+00,5.406457778960007537e-03,1.571533528445261396e+00,-4.541878350268037726e-03
1.546011436594884270e+00,-1.745775800444586134e-01,4.584766964545629042e-01,-1.255948178880645916e+00,8.580837709142362657e-01,1.175868890756987639e+00,-4.484753415295946732e-01,1.498231450733134906e+00,9.056387256345600489e-01,1.584011038505306557e+00,2.287897751154596530e-03,-1.598541879036930791e+00,5.239590781097384388e-03
1.197935306311923798e+00,8.481039608908665928e-01,-2.207339372635971353e-01,-1.056779824625955877e+00,4.707807055002875551e-01,2.082641013833363419e-01,3.880342071548096294e-01,1.437786140159643899e+00,-4.964808388914827009e-01,-2.471251841326413314e-03,1.583187534215045211e+00,-9.144744627072879523e-03,1.587849599167577619e+00
-1.472139709765239113e+00,-8.476497486568748130e-01,5.369756303514978679e-01,1.384361299366460685e+00,-1.499494051430519503e+00,-1.174371172027443455e+00,-3.238997656639788225e-01,-1.498706993263095866e+00,5.883132530566067553e-01,-1.597670477849199022e+00,1.113308530155520098e-03,1.583329634960723986e+00,-7.491039249295419061e-03
-8.171707981749920524e-01,-3.883026276668588572e-01,-1.851284842209293124e+00,9.798136436779237846e-01,1.217298281824359396e+00,-3.737684422358826253e-01,-7.732984339725854639e-01,-9.374647913679139410e-01,-1.502143138464001160e+00,-1.272647026631965224e-02,-1.580406962412952865e+00,-3.503128467505466515e-03,-1.576010213308996599e+00
6.933098140187730074e-01,1.138741273408772070e+00,-1.757501510304606829e-01,-8.511616406082955777e-01,-4.675719512678921941e-01,6.906616644572672881e-01,8.405215261047110920e-01,1.000581711945435215e+00,-9.016196497928944398e-01,-1.584851454817957528e+00,-5.229096423279156868e-04,1.571020654248939108e+00,8.096943019094172966e-03
-5.612923941084447810e-01,2.375303449527440755e-02,7.269319157815286037e-01,2.687199123104292986e-01,-1.502063666826767729e+00,-1.309126798221696975e-01,4.508367701945001915e-01,-4.993611767154221281e-01,5.932028593950724460e-01,-1.589979064030454081e+00,7.645222112562332197e-04,1.576149396212184195e+00,-1.942000681195030437e-03
1.455681435955598957e+00,-8.181427535731319312e-01,-1.372051634418643751e+00,-1.031697153325515259e+00,1.358538521190598702e+00,-9.561178288276922510e-02,-1.545975869403532821e+00,9.357903335869085515e-01,-1.001806685789204066e+00,-1.445729998825950966e-03,1.583084950003604385e+00,-1.017049301972305225e-02,1.586516065543669418e+00
9.846750040507539214e-01,-1.870600841922441138e+00,1.230104514760604895e+00,-1.258934211178317719e+00,-6.102299094734416895e-01,1.345457281359740742e+00,-1.551123620472360409e+00,4.967375776940061716e-01,1.496881941051029008e+00,3.649857817365700224e-02,-2.820795978605588998e-03,1.855046197445333125e-02,-7.598747734303375363e-03
4.207916729923572574e-01,2.135178749851187052e-01,-5.547719538462994038e-01,-2.890112002486560083e-01,4.600592067780077676e-01,-4.795990904072692795e-01,4.085516721282190741e-04,4.380406851949552038e-01,-4.985763844651105448e-01,-6.060578290069493224e-03,1.582161692100635619e+00,-5.554625252805813276e-03,1.588106047941405974e+00
-4.292781544523462389e-01,-4.489295893949877408e-02,-1.345551285103082195e+00,4.821017803020356540e-01,1.120092317274497956e-01,-5.730384033264582788e-01,-3.202963399158002544e-01,-5.000105891430712823e-01,-1.405548466308196742e+00,-1.591517346794201870e+00,2.528970648040873310e-03,1.577175144604834545e+00,2.371467694599800353e-03
1.455681435955598957e+00,-1.020336951512989643e+00,-8.480573324059120788e-01,-1.137701299892854401e+00,9.967543948842274570e-01,1.159774708131891957e-01,-1.546490644510415402e+00,9.355405595762738002e-01,-5.029670513812833921e-01,-4.202081563254884012e-04,1.585393094761025967e+00,-1.119624141237322498e-02,1.587028963091326350e+00
1.744216900457349340e-01,-9.870382536505198923e-01,5.278452578982381072e-01,-5.128441812821128432e-01,-1.146482060442376216e+00,5.444871340694230621e-01,-7.094663207191296284e-01,-1.012070697946697295e-03,5.903090107457765745e-01,-1.585876976660452131e+00,1.641617219076501894e-03,1.572559276837911524e+00,-6.633470948862885000e-04
-1.572428083595303061e+00,1.544387580162946527e+00,-3.753935389413888823e-01,1.557109239851353299e+00,-7.835460375790650467e-01,-1.364923972853391287e+00,1.613198961535659448e+00,-1.497408168407797779e+00,-1.403353132850110319e+00,-1.599208760612946811e+00,6.978424738195999335e-04,1.584355383353374336e+00,-1.848140429973811182e-03
1.006663227890579826e+00,-1.305786879186696670e+00,-6.929523467060108022e-01,-5.867186203265060129e-01,1.473019317464866029e+00,3.668299670233783338e-01,-1.610322757763871238e+00,4.974868997259091485e-01,-9.942484663120781940e-02,1.578370668371556818e+00,2.226347224290014561e-03,-1.592387388681035354e+00,7.043451456206828443e-03
-1.475909119566352290e+00,3.104369128363080876e-01,4.936620342012748019e-01,1.456533700001181098e+00,-6.944069655574612865e-01,-6.159037781814445944e-01,7.715416617824286671e-01,-1.436513264615165264e+00,4.976060660838524385e-01,-1.580303579381534679e-02,-1.582920275593256543e+00,-9.387574858828802871e-04,-1.588576203226591543e+00
-1.484704409102282741e+00,-1.786680216440663660e+00,7.298269119252445147e-01,1.451785908647883261e+00,-8.822547117660108906e-01,-1.859489538974393508e+00,-1.165557065417210714e+00,-1.560775834905709702e+00,9.886622455040118274e-01,-1.477751395131488531e-02,1.578263492065878904e+00,4.189984477362292820e-03,1.569487866961459144e+00
1.744216900457349340e-01,-8.319078925707855676e-01,4.415820988648529871e-02,-3.836684240848431959e-01,-7.940017140189755684e-01,3.442085759234361220e-01,-7.089515456122469361e-01,-8.122514894393669102e-04,9.156916422231463348e-02,-1.585876976660452131e+00,1.431319585622521737e-03,1.572046402641583462e+00,5.193946500106047569e-04
-1.753523725800693600e-01,8.672122260790802173e-01,7.801553064237058965e-01,3.282336079437978005e-02,-6.952930398320297245e-01,7.142196099658060238e-01,1.159167317265108910e+00,6.253043760740878421e-02,5.016973693466501016e-01,-6.573339211322570645e-03,-1.579637580827145671e+00,-9.657618823400812569e-03,-1.582883040447599532e+00
1.226715259523124768e+00,3.267298536864462477e-01,1.786723196392913549e+00,-2.122494751664919299e+00,-1.532012977307187773e+00,2.284893395828686113e+00,4.508367701945001915e-01,1.499030727567164156e+00,1.595173007242626673e+00,-1.575621758235459025e+00,1.882690115962778890e-03,1.562814667107743416e+00,2.070400434875312807e-04
-1.145381120046681245e+00,9.296884661772202296e-01,1.626050910416634521e+00,8.264510248695148276e-01,-2.314948206316029822e+00,-5.753437680245414576e-01,1.610625086001244988e+00,-9.987593335775613035e-01,1.093938463607703193e+00,-1.594593912321697671e+00,1.728813798801329387e-03,1.580252389782779154e+00,-6.946854951231410183e-03
3.703630824098990693e-01,-1.317802923063673637e+00,1.797776446190619548e-01,-3.865947357365612236e-01,-9.400303710975675686e-02,9.914397149103233442e-01,-1.163497964989679057e+00,6.073206473084225704e-02,4.942132780122641678e-01,-4.009534605074261022e-03,-1.581997017690287777e+00,-1.222198980502339945e-02,-1.581139188785565919e+00
1.966759071151556126e+00,-7.996215134596661445e-01,-8.318008155988870778e-01,-1.565301124919415088e+00,1.179108480590451036e+00,4.364231638467681029e-01,-1.545461094296650018e+00,1.435438264459682145e+00,-5.013704452299478920e-01,2.656357371170206365e-03,1.580674221034741533e+00,-1.427348659031805155e-02,1.586823804072263755e+00
-3.274022138817237471e-01,-1.321678486567364530e+00,8.105527659327306234e-01,3.592564115758296595e-01,-3.623461103756549055e-03,-2.046123075140202363e-01,-8.397044227604546496e-01,-5.006600015707202145e-01,1.399289390050639570e+00,1.575294102844061017e+00,3.123959074398488609e-03,-1.589310143503084749e+00,-2.459001409233221250e-03
1.021746688577351153e-01,1.411827734202080187e+00,1.003070009489894776e+00,-5.755508595332147204e-01,-1.514557314098185614e+00,6.869154468228821919e-01,1.612169411321894286e+00,5.007839166662813035e-01,9.705749786753074815e-02,-1.587415259424205694e+00,2.516011540513941511e-04,1.573585025230561651e+00,9.174031469923865905e-04
-1.111846956275518217e+00,5.636364017095946144e-01,1.428968480632839988e+00,8.166568389331522182e-01,-2.155543444321133428e+00,-5.806749238888592179e-01,1.224028980732330130e+00,-9.987593335775613035e-01,1.093439524185410905e+00,-1.593055629557949660e+00,1.549291428779634577e-03,1.578713767193806738e+00,-8.206531328276844492e-03
6.115543717108480326e-01,8.684102364357079162e-01,1.729825387568327377e+00,-1.048299492900568897e+00,-1.113697312283337570e+00,1.254395375785450240e+00,1.158652542158225218e+00,9.996825255071520866e-01,1.506960517381334519e+00,3.393477356740300099e-02,-5.380272054057722020e-03,2.111483295607591640e-02,-6.552949634630883188e-03
4.938027637346367738e-01,-2.029816418318276305e+00,1.263174278402292572e+00,-7.799746306318064981e-01,-8.336092340921931187e-01,1.541701451284081648e+00,-1.552153170686125794e+00,5.928337546916348511e-02,1.489198273947725859e+00,-1.958490920073335893e-03,-1.579740165038586719e+00,-1.478636078664598633e-02,-1.586627192545495113e+00
-1.437060427562088183e+00,-1.312980931378246563e+00,3.227459157164592196e-01,1.479060327654814877e+00,2.151482772872382598e-01,-1.269906925968951716e+00,-8.397044227604546496e-01,-1.499056676877984051e+00,8.972565433400480073e-01,1.567089928104063112e+00,4.944828827475659244e-03,-1.580591282165566991e+00,-3.932043166103941015e-03
1.127640907318194108e+00,1.493891443631084615e+00,-7.812497290893716251e-01,-8.718847047541358197e-01,8.376154551717005514e-01,5.598322178410402028e-01,7.756598626374898720e-01,1.500479416828842893e+00,-1.488871349831023982e+00,3.188372988240777139e-02,-7.673029179763343581e-03,2.316632974137057197e-02,1.176929306106795246e-03
-2.710308600993124872e-01,-1.342332185115628018e+00,3.692071952719298139e-02,8.985657767990572198e-02,-9.096344068501819313e-01,-6.348076240323304031e-02,-1.098121526415575255e+00,-5.010596399877350615e-01,8.807658826626836579e-02,-1.589466303109200895e+00,3.954891187070317879e-03,1.575636522015856356e+00,-4.257733108866094615e-03
1.497195881738127676e+00,-2.506512376903241579e-01,1.122544273420974736e+00,-2.090484485433880657e+00,-9.785709854116214634e-01,2.068765455383377194e+00,-3.213258901295655834e-01,1.497931721920373382e+00,1.093938463607703193e+00,-1.574596236392958426e+00,4.488329086563351208e-03,1.562301792911421128e+00,2.966428849881846443e-03
4.331016824779742036e-01,4.311364562665592204e-01,5.451338840054890250e-02,-4.197396942407150555e-01,1.666763978386521725e-02,9.971310840087165284e-01,3.870046569410443005e-01,5.618286848652944698e-01,1.760068209686394165e-03,-2.471251841326413314e-03,-1.579740165038586719e+00,-1.376061239399581186e-02,-1.578933729330641134e+00
-1.475909119566352290e+00,4.525209411323656283e-01,6.486856691461251323e-02,1.480415986317958010e+00,-3.546860886878479002e-01,-6.545186368743398653e-01,7.725712119961939406e-01,-1.436313445406657729e+00,-1.433144092984699062e-03,-1.682855763631581000e-02,-1.583689657179063959e+00,8.699090676729310698e-05,-1.584062704807210675e+00
9.410949022922743268e-02,-7.216310392431960485e-01,6.962004182559201615e-01,-2.267225665192282580e-01,-5.569768455718664413e-01,3.088356363372202207e-01,-3.887614291312011527e-01,-7.622966873124649521e-04,1.002432973559281404e+00,3.034544711865992325e-02,-4.682699416259148047e-03,2.521782652667091743e-02,-7.989062768070303439e-03
1.678704849188120463e+00,-1.031162622716101096e-01,-6.706831456004973546e-01,-1.364400871932075709e+00,9.590962382150598486e-01,9.616861017756859198e-01,-7.717541086519374982e-01,1.498431269941641997e+00,-4.929882629354358503e-01,3.649857817365700224e-02,-4.113357042761778271e-03,1.855046197445333125e-02,3.219800238424371918e-03
