-1.390693291612032229e-02,-1.435602795854430846e+00,3.473260505794504294e-01,-4.433075349955415551e-02,2.715105314971492240e-02,-4.714730947900901969e-01,1.073482728117822527e+00,1.843669811977786399e-01,4.118521764253590088e-03,-2.772195467893188991e-02,-1.408930848625570241e-02,2.808535338456377151e-01,4.041531783515701082e-01,-2.659802114524212335e-01,1.973707437586783575e-01
9.075315389540152822e-01,1.142383972916225288e+00,-1.495575965488106007e+00,1.272433846164821247e+00,-2.002744808065151649e-01,-1.121212848504566262e+00,-5.167261307741481957e-01,-4.163394712547514032e-01,-6.321320578819346059e-01,-4.350834946246821822e-02,6.514274141270989804e-02,-6.738687707938016969e-01,-2.073008029068301450e-01,3.606189961057661431e-01,2.154431911549661274e-04
-4.838188315661408612e-01,1.081100469209470338e+00,3.551870325375325321e-01,-4.910577047541452855e-01,3.481039185971127048e-01,-3.030657461051860513e-01,-1.255097104162323118e+00,-4.163403038359408947e-01,7.399004361924292894e-01,-1.021452532339246488e+00,-4.705342352326037925e-01,1.080127236879201647e+00,-9.557110269620122667e-02,-5.897981311989929365e-01,-6.515440190395858089e-01
-1.042178708647814922e+00,9.335620654634898541e-01,-1.517325085805566465e-01,-1.023706930158986284e+00,9.873990079824841448e-01,-1.081314016678884410e-01,-1.583098576455598927e+00,1.843669811977786399e-01,1.897267892956390131e-02,-1.353081692610023312e+00,-5.749572008864047706e-02,3.471996739353835904e-01,8.130388185696277303e-02,-2.062152893211833260e-01,-6.545168865403069303e-01
-5.185658423695603814e-01,5.675960035172139539e-01,1.735923734343971292e+00,-8.054927793139431413e-01,-6.050065347865275500e-01,1.229406745395303924e+00,-4.384884414569872324e-01,2.414954179381845645e+00,1.018370418838416613e+00,-2.235733157703021501e+00,2.729257646546748184e+00,-3.057905379699026871e-01,1.665493701951937799e+00,-7.308474032685918775e-02,2.767202350453405568e+00
4.294917717882935637e-01,3.594704684126484584e-01,-6.936495086399675492e-01,6.911120039327192099e-01,1.251100874905619331e-01,-8.290164949576910303e-01,-3.139765206863016078e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,9.660274173049542001e-02,-3.264341521663904899e-01,-9.843186801244818707e-01,-3.223221426580050175e-02,9.053812295578407277e-01,-3.698575010125204621e-01
-9.559430261012999974e-01,1.024092257590468291e+00,-6.970970011972399405e-01,-7.367795512258737967e-01,1.348478155850093563e+00,1.351095686508468008e+00,-1.355791411325818041e+00,9.091313021772977621e-01,1.018370418838416613e+00,-2.063297153144393103e+00,1.527657094746580180e+00,4.902282683073823644e-01,-7.039794242049309814e-01,2.166001251354628399e-01,1.280065656053299694e+00
-1.331649263975372754e+00,-1.406186431381754032e+00,2.349714843160783662e-01,-1.472192657358960322e+00,7.637204035418875270e-01,1.487338936367734510e+00,8.428150194026328146e-01,2.081809572324151425e+00,1.018374886257990219e+00,-2.875301296732592493e-01,1.497911594039470273e+00,5.418779597718149654e-01,8.806444391877024103e-01,-9.834994438415450846e-01,1.986356002154409772e+00
-9.553011106207526248e-01,1.026018246527790501e+00,5.095623686039542077e-01,-1.194573219665977737e+00,-3.711539641050368155e-01,1.685462406149970116e+00,-1.675468444050464134e+00,1.843669811977786399e-01,1.626372883037683792e+00,-1.748036941726607507e+00,5.692761780147440609e-01,1.489925923643105721e+00,-9.826031194860530560e-01,-7.253933976370435799e-01,6.920657810292181189e-01
-4.520895487020203940e-01,1.765546018918989490e-01,2.174933127307772551e+00,-8.082647602341613835e-01,-9.473536278633452046e-01,1.233848907934726125e+00,3.016647988649335480e-03,2.529746042485343072e+00,1.018370753469966417e+00,-1.585805205868147771e+00,2.411272154600452300e+00,-7.496526492664321549e-03,1.971116361680622209e+00,-5.332946329975288835e-01,2.726429765574366115e+00
-2.346944061436781193e-01,-1.911675623646059696e-01,2.418806950103101094e+00,-6.648548167428354194e-01,-1.203464303319176754e+00,1.224481392061752771e+00,4.445217374342858574e-01,2.414954179381845645e+00,1.018370418838416613e+00,-1.208446918642982926e+00,1.804835983753400264e+00,1.985308606683038324e-01,2.055711333515453543e+00,-8.670281169880517114e-01,2.253663287288516948e+00
6.911454348122541003e-01,3.561208342590824194e-01,5.398561004962644239e-01,4.270650018051354024e-01,-6.786507658505203100e-01,1.380373784053999131e+00,3.016647988649335480e-03,-2.101365681582759937e+00,1.275885278478765095e+00,1.791835083844038445e+00,-2.143595962985097358e+00,1.743300986613010695e+00,-2.038119508791439216e+00,-1.670326379433539232e+00,-2.097384581697840478e+00
-3.957094155714498962e-01,5.548806781347901396e-01,-1.888512274536824354e-01,-2.199956514082871128e-01,6.434133484041094642e-01,-4.380734497998330923e-01,-8.796301296494358768e-01,-4.163401906429871624e-01,-2.180848620438957663e-01,-5.491349232977503769e-01,-5.042429764027626105e-01,1.569698042188116538e-01,3.998194332532247208e-01,2.017766125144448627e-02,-5.761898824634272831e-01
9.735890956999090351e-01,6.632260251470981638e-01,-1.087245930261815374e+00,1.134815181558150421e+00,-3.806341578114079138e-01,-1.028030919615598782e+00,-2.387724720216692631e-01,-5.292061928788370784e-01,-1.272033232502542521e+00,5.025608782715718093e-01,-2.314050240327796271e-01,-1.538806147430806126e+00,-5.247108480303197542e-01,1.186033770925537079e+00,-2.699479182204307937e-01
-1.435650112671958134e-01,-1.174011298685925686e+00,-6.794625799276795552e-01,2.449178958031066056e-01,7.101052057705192766e-01,-6.543718745546645010e-01,7.705936248657760945e-01,-5.937790478418284446e-01,-1.252768666863098179e+00,7.392774851513119749e-01,-7.191623767351130736e-01,-9.016796642352062907e-01,1.985214409006721192e+00,1.215356747099268997e+00,-4.163872707990522448e-01
-5.011590940682614237e-01,-5.848168767951225089e-01,-3.546167957774439827e-01,-2.704294500652191791e-01,8.256153182374275090e-01,-4.263803228132693190e-01,1.095422161030732977e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,3.354741745218092069e-02,-5.671653604026561935e-01,-5.666776368273301889e-01,1.015378434174224243e+00,6.028684944943306645e-01,-4.928818608560908143e-01
-9.494165499416910015e-01,8.705655237722464967e-01,-4.574783441451094057e-02,-1.127922840318992037e+00,4.989219242185356784e-02,1.645898308159856605e+00,-1.619263041385999191e+00,1.843669811977786399e-01,9.211122777827022157e-01,-1.645217515965646138e+00,5.538124744641056418e-01,1.167133008327811972e+00,-1.075646887899186499e+00,-2.968757131622838941e-01,5.283072785587727971e-01
-1.417070783514501109e+00,4.014844848909644992e-01,1.253799533895582630e-01,-1.579246533359428772e+00,8.591067063910958757e-01,1.530060305866242754e+00,-8.367817234253339675e-01,2.081809572324151425e+00,1.018374886257990219e+00,-1.438446376252389358e+00,2.578869050655049122e+00,1.976921846412962314e-01,3.254769787575343964e-01,1.201067378960423739e-02,2.347815685173114009e+00
-8.698807178242356011e-03,1.227359107794298465e+00,-4.050256613310432852e-01,2.392897478288541491e-01,4.404381282166398015e-01,-6.331268493878657866e-01,-1.198075822698164483e+00,1.843669811977786399e-01,3.374048922391115757e-01,-1.281980011184590706e+00,5.867619692440985135e-01,5.301119727028592576e-01,-5.945523604717098953e-01,-7.953299020082231496e-02,1.464988300609948169e-01
5.201854049470726604e-01,2.180668273991436479e+00,-2.354244885233975904e+00,1.579635685550096591e+00,4.530972611074932099e-01,-1.324070799581968494e+00,-1.529053612111322291e+00,-5.937790864059894202e-01,7.749044999102250308e-02,-1.188114961120320112e+00,2.472889051795019721e-01,-1.885181257957454226e-01,1.450615693006125943e-03,-9.870765641557760484e-02,-9.565257749004064947e-02
-7.817202772877835937e-01,-8.878122713989998749e-01,-1.000600931377526814e+00,-3.316708374232614220e-01,1.445290064043168066e+00,-4.285247540524598220e-01,2.759862672530041805e-01,1.843669811977786399e-01,-1.659987963596352145e+00,5.372789128145745163e-01,-3.727098925889048286e-02,-1.261900826911349194e+00,7.800386868506505866e-01,1.465979123389888006e+00,1.215588514884125143e-01
7.082006598765208660e-02,4.184310838061511273e-01,3.387854905953934792e-01,-1.086432203097791732e-01,-3.022746607211004299e-01,1.614089932264519467e+00,-6.178038245587503807e-01,-2.276011901621117772e+00,9.211122213535705150e-01,1.119854862234450410e+00,-2.227819640378123633e+00,1.655428828496734228e+00,-2.208613588717548648e+00,-1.415777165181728359e+00,-2.127697212821264117e+00
-4.353553222858668192e-01,-5.923756567506881510e-01,-4.497587569629278303e-01,-1.570550269075212946e-01,8.349415454499790057e-01,-4.775491317204886843e-01,1.132988325064926693e-01,1.843669811977786399e-01,-9.071163239978687898e-01,-1.339327750226347036e-01,1.406447263131851630e-02,-1.101558671903924286e-01,3.063436279059043033e-01,4.527242360222123729e-02,7.172443925914562257e-02
7.391316216768450964e-01,4.186818250556432197e-01,-9.387963079413512713e-01,9.695073832541497572e-01,-1.412310491395510070e-01,-9.543369363184220910e-01,-2.473018964919528051e-01,1.843669811977786399e-01,-1.378156816431560294e+00,1.410628307119868030e-01,3.971803295771332842e-01,-1.918795051199665425e+00,-9.023572748695148915e-01,1.467196562514634817e+00,4.175661335734771606e-01
1.056004579122598708e+00,-4.842302463731960604e-01,6.077516534383256008e-01,6.349711198795197076e-01,-1.054183626856306732e+00,1.346188503318438201e+00,8.428150194026328146e-01,-1.713075609928593979e+00,1.018374886257990219e+00,2.022906659740892454e+00,-1.722230917294227837e+00,1.236625360607997326e+00,-1.384967944293588493e+00,-1.528925897757267949e+00,-2.029760998973618502e+00
2.042728940010482663e+00,2.112317288447729813e-01,2.023433852014692835e+00,9.079936393995389210e-01,-2.492823832395555606e+00,-5.502740584560823489e-01,1.328456869910192406e+00,-4.163427630153486159e-01,1.118986144358454338e+00,1.152590024944801339e+00,-6.179603570537065549e-01,8.994114355309971165e-01,6.085101262893831409e-02,-9.634475053163107372e-01,-6.664193400438094272e-01
-1.118412984961857370e+00,-8.685056611901732504e-01,-4.928987635599589301e-01,-1.054295926456458643e+00,1.271431294726468098e+00,-1.028661910517610772e-01,2.514686145006401752e-01,5.203674550475110294e-01,-1.354940477904643448e+00,2.766447691396115571e-01,3.049235427463617421e-01,-1.100867672918617979e+00,3.424508137260538487e-01,1.183983818281662881e+00,3.784795160393663038e-01
-1.250855304571348636e+00,7.475961521078731131e-01,3.668737005736245060e-01,-1.380331198395980952e+00,6.480086820061624620e-01,4.731877678019542205e-02,-1.440637773808024713e+00,5.203674614748712290e-01,1.732192466788758101e-01,-1.329292700609468802e+00,2.018638745367318799e-01,3.251586794010410397e-01,-1.277471536879442593e-01,-8.903975748376816157e-02,-3.607375343323527828e-01
-1.262721370250108111e+00,4.858766899786863269e-01,-4.861741786889340888e-01,-1.286014471772187751e+00,1.310536135022980053e+00,-3.687745655043746761e-03,-1.233426199017830793e+00,5.507689328204145029e-01,-7.627096221277259724e-01,-7.161430429456334679e-01,2.773992552517677290e-01,-4.510090086346437155e-01,2.867695458783776075e-01,6.176478473984209350e-01,-1.014390517325155366e-01
-2.121129092534207228e+00,-2.928788048215082429e-01,1.437902316266320923e+00,-2.322669864321771804e+00,-2.405133356180254034e-01,1.919565058512140210e+00,3.016647988649335480e-03,2.939728441545711224e+00,1.626372883037683792e+00,-3.937737699645370015e-01,2.690861104906681955e+00,8.877410869563492346e-01,1.984144348488610987e+00,-9.918424825493658004e-01,2.775709071682377793e+00
1.208912640596003563e+00,-1.961594849264314544e-01,-2.263081002501355909e-01,9.506207568077589265e-01,-9.088124819130815046e-01,-8.676285513324829557e-01,7.317285993464787142e-01,1.843669811977786399e-01,-1.101422190715358740e+00,9.433026892508006300e-01,-7.277263104176598385e-02,-1.431718008765897610e+00,-1.195926237521224289e-01,1.261156926329004557e+00,6.635716862360738211e-02
3.141250015173681076e-01,-1.085050532638841325e+00,3.073500402411976085e-01,2.328668690555349141e-01,-2.234743197684958271e-01,-5.741137963297580082e-01,8.856634256267347238e-01,-4.163401906429871624e-01,-2.180848620438957663e-01,4.327446447928237072e-01,-4.857795430364940104e-01,-8.181744564623776028e-02,1.213988354213673349e+00,2.284970118765505542e-01,-2.281776653685509137e-01
-4.975581230363795848e-01,-1.677919706103496944e+00,1.555464329357449660e-01,-4.466958161873954558e-01,4.905720619885407530e-01,-3.303278039003640365e-01,1.316108414015023431e+00,1.843669811977786399e-01,-2.274674398368737860e-01,5.053286938503900316e-01,1.725452791683548814e-02,-1.796507207850442100e-01,8.367050791628117823e-01,3.541319552792990266e-01,4.731481384530297207e-01
7.511567122929422302e-01,-1.704259195622527812e-01,-9.841149188569493500e-01,9.939967684717676555e-01,-1.414572935303679557e-01,-9.677586749073964212e-01,2.739505102646277446e-01,5.507681151173734468e-01,-1.634663934451217937e+00,7.881299771165800605e-01,5.119010459822557202e-01,-1.765089277232369858e+00,-5.842055440494102747e-01,1.447040186809581241e+00,5.170876326770490472e-01
1.193009304330734599e+00,3.388719882621505919e-01,-7.515766978550899591e-01,1.107670145521531424e+00,-7.353908444272188039e-01,-9.799316073949938533e-01,2.448057679989678881e-01,-5.292061928788370784e-01,-1.272033232502542521e+00,1.024843849000688589e+00,-4.254753386358528511e-01,-1.651983270233317924e+00,2.816467652762155716e-02,1.486126547336671377e+00,-3.963204151691851473e-01
6.857269037967446135e-01,2.642682486917387052e-01,-6.751233920427514024e-01,8.355531100944673106e-01,-1.674210020164680623e-01,-8.797195772709951456e-01,-1.035089201257746033e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,-6.882893901651881974e-02,-1.761123596795789170e-01,3.165610239896698985e-01,2.967906626304775419e-01,-3.449585907509188920e-01,-1.479303792668829332e-01
-9.917762503308055200e-01,-1.848760414279345676e+00,-7.590153790700119307e-01,-7.699246366617785720e-01,1.411595370453038178e+00,-2.312638145574014981e-01,1.239459494995129640e+00,5.507689328204145029e-01,-7.627096221277259724e-01,6.602880763253737850e-01,3.180889522326907914e-01,-5.174238122587644373e-01,5.959080231968770791e-01,6.230427737159243140e-01,7.978332308178024412e-01
-2.304723809425992531e+00,-1.247274585725464791e+00,-8.621079400743621168e-02,-3.392212865332519200e+00,1.699247657945743839e+00,2.596267785056312061e+00,8.428150194026328146e-01,2.081809572324151425e+00,1.018374886257990219e+00,-1.348954934848323184e-01,1.534952797368834609e+00,5.992684131638063016e-01,1.228962513588974792e+00,-1.081864347633859191e+00,1.521713653159324053e+00
3.949912297565190133e-01,5.321665092624248278e-02,-6.373602837940037791e-01,6.446192601375249076e-01,1.399361298494958550e-01,-8.066261386143329659e-01,-1.072655365291939888e-01,1.843669811977786399e-01,-9.071163239978687898e-01,-1.374612700327852710e-02,2.432807008862401810e-01,-8.025834705177187223e-01,-2.437731468787847078e-01,1.038669926281604816e+00,1.036439199113764476e-01
-1.587651721277004269e+00,4.272511205796225564e-01,4.222913270277506292e-01,-1.797105016727118088e+00,2.689844548113559317e-02,1.657703128887791477e+00,-1.144108580397292796e+00,2.067460646717086181e+00,9.211123733722917928e-01,-1.415576342783932740e+00,2.491157464718367631e+00,4.476151884205032960e-01,2.878865556724444219e-02,-4.213851198679892385e-02,2.262497682952605338e+00
8.647482132626423956e-01,-5.968306697843837050e-01,4.388885161291403852e-02,6.845204889444188590e-01,-6.331271888218340527e-01,-7.527955086212552160e-01,7.378904725250148289e-01,1.843669811977786399e-01,-5.289098450680547181e-01,5.975117216014459443e-01,-4.642780904769877592e-02,-4.339387635352269790e-01,-5.070547153532152518e-02,9.534641071464756701e-01,6.492510320130807921e-02
4.140355223737370860e-01,-1.171501925390815657e+00,6.325357872345522825e-01,2.078906014667387114e-01,-4.800375753553906555e-01,-5.368111791655642007e-01,1.037005639929889034e+00,-4.163379452328170860e-01,6.313147681314196236e-02,4.343610272108884840e-01,-4.249743130991951445e-01,1.430360112788768012e-01,1.100735824128209250e+00,3.026032498310614674e-02,-1.832093832532721567e-01
-2.531525080654080662e-01,7.080835336618119813e-01,1.007891773647461992e-01,-4.245384659789661064e-01,-1.614077381310114745e-01,1.635373180741274135e+00,-1.144108580397292796e+00,-1.698726684321528513e+00,9.211123733722917928e-01,-1.477417679647821946e-01,-1.632164511335254975e+00,1.556536173113286292e+00,-2.058457346513766772e+00,-7.680694132304813904e-01,-1.276128104040213262e+00
-1.849016373557699211e-01,8.815936409883299296e-01,6.229125002158497626e-01,-4.787814655324832414e-01,-5.524089953938136066e-01,1.549444096658423975e+00,-1.183850752827706687e+00,-1.763966495377718990e+00,1.626372840777023265e+00,-4.481841236983378357e-02,-1.669745280627173534e+00,2.250817691868734816e+00,-1.606249771560492645e+00,-1.367758143468754239e+00,-1.395282610499224418e+00
8.137567469639983564e-02,1.521302352540666813e+00,-1.089965786194558417e+00,6.443066827208149272e-01,6.684043449974584883e-01,-8.441297307980378806e-01,-1.571273002925171136e+00,5.507681401126629517e-01,3.177890188755702616e-02,-1.598831990059759844e+00,1.394639953487408324e+00,-2.957607574129978434e-01,-7.308961277501634379e-01,2.009709542701260468e-02,8.800593776142238145e-01
2.108832523916316093e-01,-9.610154482768584749e-01,5.891375453784229027e-02,2.377812490197342976e-01,-2.259471205736329757e-03,-5.967601018385036982e-01,7.128493966533829829e-01,-4.163426223275764615e-01,-4.517283915968791086e-01,5.874004427527393934e-01,-4.707115211917288211e-01,-2.610292703647232870e-01,1.271356973740844110e+00,4.770485480873315476e-01,-1.877510607589919223e-01
-9.510713484863233536e-01,-1.755538374859274553e+00,8.164375616599964247e-02,-9.556175731231809634e-01,7.784242835257452198e-01,-1.299403080906740005e-01,1.306321380640376839e+00,5.203673506624212353e-01,-2.128302098513298046e-01,4.412286012409404878e-01,3.310423893765876979e-01,-2.706593310608029213e-01,6.449435464392665462e-01,2.041273419456592908e-01,9.699684830932350232e-01
-6.546491329506602952e-01,2.680497021802065172e-01,-3.117531399741620413e-01,-4.679501379122442684e-01,9.033274722134897461e-01,-3.434509455951793577e-01,-7.318571765477160929e-01,1.843669811977786399e-01,-5.289098450680547181e-01,-5.802263536337243233e-01,4.765913414082292854e-02,1.448139063653698100e-01,5.229119727188234756e-02,-1.582935433814117443e-01,-7.309795897009969956e-02
-6.723503158476142882e-01,5.835395081907217563e-01,-5.156909442253483356e-01,-4.103717544388812422e-01,1.050886199771526197e+00,-3.759480487254393544e-01,-1.200264657519130918e+00,-5.937790477228032104e-01,-6.956865368720830389e-01,-7.310647267414194239e-01,-8.733831756418123371e-01,-2.271291025362019989e-01,6.324439020120943278e-01,4.511123204591565572e-01,-1.001892060599314460e+00
4.191210824066141649e-01,1.181636007862164384e+00,-1.064229079586540561e+00,8.527315501116180529e-01,2.750788736763786768e-01,-9.234843861609253191e-01,-1.139338918103543596e+00,1.843669811977786399e-01,-5.725455992899838309e-01,-1.211909423112137008e+00,7.625499904826177344e-01,-1.337129085626305169e+00,-9.422036534126347895e-01,9.108000272307312795e-01,4.185949214647365912e-01
-9.917678198595382133e-01,4.264852650422503721e-01,-8.868493670671442897e-02,-9.697517100448957983e-01,9.209895706440947016e-01,-1.288546985763397712e-01,-1.139338918103543596e+00,1.843669811977786399e-01,-5.725455992899838309e-01,-1.002165343147718435e+00,-6.487287147762328676e-02,-2.014097043746327642e-01,1.588043524567251119e-01,3.891900245848015638e-01,-5.135802677715175513e-01
1.575283213567181040e+00,-3.461789124204791013e-01,2.379856529922437680e+00,5.887709850250060217e-01,-2.252276040960044412e+00,1.272268977032934734e+00,1.431752531176462728e+00,1.843669811977786399e-01,1.018370753469966417e+00,1.025478367987137318e+00,-5.226652999814079825e-01,9.133795602381193923e-01,-9.725472257671146092e-01,-1.875709254954079697e+00,-7.080321627201586754e-01
8.711579681825426524e-01,-2.514402909284330079e-01,-3.696846792882724220e-01,8.243627008826810432e-01,-4.836058526849554839e-01,-8.437382157808702710e-01,4.943706432175224985e-01,5.203672055707171396e-01,-1.250968989561433542e+00,6.881795617727931580e-01,3.789494234471083023e-01,-1.488078509142265027e+00,-5.934689241971234930e-01,1.408389478518307314e+00,4.782280074890524202e-01
-1.585061919009013609e+00,-9.231725225354653341e-01,5.631170912423381081e-01,-1.801870128043057795e+00,5.198982272700645169e-01,1.566338245937680451e+00,4.445217374342858574e-01,2.414954179381845645e+00,1.018370418838416613e+00,-4.559125972068219790e-01,1.952993088985677916e+00,4.168833522495665189e-01,9.766422434186432522e-01,-6.531706119131189814e-01,2.308423360205123842e+00
-6.560320711491961498e-01,2.863427084999317085e-01,-1.830079504736439600e-01,-5.153693835284465230e-01,8.172546093626286146e-01,-3.185416998036006420e-01,-9.108464999688308250e-01,-5.292060721872966500e-01,-7.773789895235957426e-01,-6.119501149596417999e-01,-7.883796969648088071e-01,-3.719110693038454873e-01,4.385489361305675016e-01,5.423426729101262778e-01,-8.491683150835159788e-01
-9.364845440950230193e-01,9.668052761502691217e-01,-2.510393331922728399e-01,-8.533860805218368428e-01,1.016853736929784535e+00,1.442628568172645842e+00,-1.321233787812782445e+00,8.907059476587584346e-01,1.275885974256758093e+00,-2.151528112208302534e+00,1.342826204911820920e+00,1.338433077297949803e+00,-3.584768796631531140e-01,-4.454361094949989552e-01,1.153438708006885305e+00
-8.768826996613064972e-01,-3.985071151432703629e-01,-4.834413050523782007e-01,-6.975803173960570813e-01,1.154113440862950091e+00,-2.540858809218293213e-01,-2.473018964919528051e-01,1.843669811977786399e-01,-1.378156816431560294e+00,1.020043581022010565e-01,-3.026048578827207278e-02,-1.066101854103155722e+00,6.332464474006769262e-01,1.199204791260415792e+00,6.469481580500836826e-02
-4.793778308023535772e-01,-3.029171720678861535e-01,-8.513223588010092602e-01,-1.450506519022891870e-02,1.110704520568670528e+00,-5.575134576109808116e-01,-2.606513238915828534e-01,-5.937789565495092958e-01,-1.544262249040291302e+00,2.384669651230862109e-01,-7.928658025391902564e-01,-1.033033005494387702e+00,1.256610202225641126e+00,1.212924852769199591e+00,-6.721838472850475421e-01
3.799125130696472397e-01,-1.613330261474437810e+00,3.526171387708604832e-01,2.672952318375459990e-01,-3.050037090337453516e-01,1.130394140162547689e+00,1.395417701017654943e+00,1.843669811977786399e-01,1.275885278478765095e+00,3.622993623188896506e-01,-3.127844179946256964e-01,8.424942700723758726e-01,-1.512891538741874542e-01,-1.574259988773068608e+00,-3.140411814531081092e-01
8.774079652884079206e-01,-1.405523087847074803e+00,1.861234970743755324e-01,6.481552840943439753e-01,-7.035201413355680611e-01,1.104484240281631058e+00,1.361824707303116888e+00,-5.403973397817405377e-01,1.018370418838416613e+00,1.127556609932031551e+00,-8.678269309083646021e-01,9.229924550506053427e-01,-1.158549826539756689e+00,-1.534538650192679654e+00,-1.071386499595541775e+00
-3.502098071534142099e-01,3.581910845405668620e-01,-2.913023664077846187e-01,-1.320891251772141062e-01,6.715993941253205479e-01,-4.789547942388145407e-01,-7.068161006760843579e-01,-4.163426223275764615e-01,-4.517283915968791086e-01,-3.938694948116305272e-01,-5.065052994029016764e-01,-1.082578109187433274e-01,4.830835173186569520e-01,2.356673702509758661e-01,-5.556068023044941073e-01
-8.355862497524503274e-01,-6.119174467833614628e-01,-5.091261146753095490e-01,-6.305116881209296142e-01,1.149049310469811402e+00,-2.832404509469420018e-01,3.016647988649335480e-03,1.843669811977786399e-01,-1.413334457048458281e+00,2.095772062702630778e-01,-6.763415863715568736e-03,-1.190515273852302380e+00,8.391929698674174265e-01,1.286824601209073826e+00,6.322504036391912718e-02
-1.906973903721776553e+00,-1.647368366867515643e+00,-5.637915618635375159e-01,-3.554576793738230656e+00,2.601554578048487887e+00,2.712042168538151277e+00,1.158882819464938985e+00,1.562960141203710629e+00,1.018374886257990219e+00,-1.550472919416794222e-02,9.711795933086190269e-01,7.948613953688747902e-01,9.003268648426877574e-01,-1.568333924798200218e+00,8.687115908919517127e-01
7.530580356312739365e-01,-9.919418385582660924e-02,-5.418965608663735001e-01,8.216784407845597604e-01,-2.906116900634673206e-01,-8.611570015765835917e-01,2.514684520132582923e-01,5.203672352079889984e-01,-1.354938455974067812e+00,3.651574327535390130e-01,4.898006810921973209e-01,-1.691457445691630257e+00,-5.403584767442064507e-01,1.484398857990524290e+00,3.344466620600903828e-01
7.245728544719302056e-01,4.246130201483177546e-01,-1.416870625164841746e+00,1.168287955192962579e+00,1.160273723083586790e-02,-1.075443666766711992e+00,-2.699529712757055555e-01,1.843669811977786399e-01,-1.659987963596352145e+00,2.549836037401645994e-01,4.226465583288409045e-01,-2.035537773251501648e+00,-5.385353611364767090e-01,1.488271985402094266e+00,2.446307332779919796e-01
1.079551808632435828e+00,4.936952700000807881e-01,-9.364737885723251054e-01,1.123347726902542698e+00,-5.493282799086078860e-01,-1.006916408334298296e+00,3.016647988649335480e-03,-5.292062178741265832e-01,-1.306013343603949606e+00,8.309709486843752657e-01,-3.382853331296404309e-01,-1.580183283698937347e+00,-1.566207304056703997e-01,1.311567261067889900e+00,-3.893513840267929238e-01
-5.401556522876168609e-01,-7.491638576202104549e-02,-8.133062136381624674e-01,-1.067534209345569057e-01,1.139599042669386497e+00,-5.168003921702979397e-01,-5.184288260430734985e-01,-5.937790395100651653e-01,-1.433924653131120941e+00,-3.879321699420478636e-02,-8.227461947369387740e-01,-9.990862445532545655e-01,1.246986345440889377e+00,1.141853859942706606e+00,-7.900459618379569449e-01
-6.881303224706994959e-01,4.747822530245451866e-01,-5.154913359120149446e-02,-5.965168895257156878e-01,7.461354287972821187e-01,-2.800996482777163843e-01,-1.100412707130393963e+00,-5.292062078760108035e-01,-4.938768071606359222e-01,-8.767491099818619515e-01,-8.044009520100868782e-01,-1.149108169458540468e-01,4.994688190022157359e-01,3.312393254629897310e-01,-1.048734860153471393e+00
-1.954533085412212046e+00,1.875627672614844921e-01,1.309025101696189131e+00,-2.138731986192954793e+00,-4.286474254216908752e-01,1.872204510864285076e+00,-6.393109574311708343e-01,2.729988961266823999e+00,1.626372869358718276e+00,-9.441634702972521165e-01,2.883626183752718397e+00,9.222592265942446410e-01,1.530779770600130263e+00,-6.172651094913712555e-01,2.736212403458512021e+00
-1.621630547717224591e+00,-1.518193511945714613e+00,-4.763129255660120132e-02,-1.902447440256194611e+00,1.600863334759469403e+00,1.702659889945082439e+00,1.150141876374591643e+00,2.067460646717086181e+00,9.211123733722917928e-01,-9.732759349407421601e-02,1.465271707347514774e+00,4.936957767933147223e-01,1.506957548315707163e+00,-1.030412625016208006e+00,1.834532903689322092e+00
-1.675574665988939227e+00,5.802049641460239604e-01,1.026816295601349793e+00,-1.873870661998052967e+00,-4.515074726383677128e-01,1.819898253902925367e+00,-1.183850752827706687e+00,2.132700457773276437e+00,1.626372840777023265e+00,-1.413205101571644917e+00,2.607403097308137685e+00,1.155217432844682257e+00,7.705820270218536328e-01,-6.200789455076354262e-01,2.468548154554305984e+00
6.421988783030537773e-01,6.857789497775934606e-02,-6.718597650453937975e-01,8.098824603262015920e-01,-1.194648278064705665e-01,-8.702577144533651943e-01,3.016647988649335480e-03,5.203672625837821863e-01,-1.389854580878962631e+00,2.420005794786526110e-01,6.010951536350990221e-01,-1.643415042050964558e+00,-6.692673297852672620e-01,1.297128074978067147e+00,5.516160974545124551e-01
-2.959718620405200618e-01,1.561034370217866118e-01,-3.574840303259685936e-01,-4.913224325856944963e-02,6.674228439225621257e-01,-5.160323753238345024e-01,-5.167261307741481957e-01,-4.163394712547514032e-01,-6.321320578819346059e-01,-1.941737887963999321e-01,-5.206701906008196490e-01,-2.279040195670044011e-01,6.662043113584640297e-01,4.042230106398808087e-01,-5.002591121048013401e-01
-6.157612669597380961e-01,-1.668649098601547864e-01,-3.540422133224147005e-01,-4.047710933545844436e-01,9.058653884697784875e-01,-3.712948643183455744e-01,-3.139765206863016078e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,-4.533806153977004011e-02,-6.133907472232154046e-01,-4.424849212958170686e-01,8.045831999847979921e-01,5.374997716859510888e-01,-4.689433212582280741e-01
